timestamp,username,ip,result,reason
1162.0045481466398,user17,192.168.0.17,bad_password,
1162.0045481466398,user17,192.168.0.17,bad_password,
1162.0045481466398,user17,192.168.0.17,success,
1162.108513570796,user16,192.168.0.16,success,
1163.9541854391155,user43,192.168.0.43,bad_password,
1163.9541854391155,user43,192.168.0.43,success,
1165.0440028903288,user5,192.168.1.100,bad_password,
1165.0440028903288,user5,192.168.1.100,success,
1165.6619308599256,user9,192.168.1.100,success,
1167.4535443519042,user11,192.168.1.100,bad_password,
1167.4535443519042,user11,192.168.1.100,blocked,rate_limited
1167.475305751159,user34,192.168.0.34,success,
1167.539441635791,user42,192.168.0.42,bad_password,
1167.539441635791,user42,192.168.0.42,bad_password,
1167.539441635791,user42,192.168.0.42,bad_password,
1167.539441635791,user42,192.168.0.42,blocked,rate_limited
1168.3522195390824,user49,192.168.0.49,bad_password,
1168.3522195390824,user49,192.168.0.49,success,
1168.8171762615161,user28,192.168.0.28,success,
1169.7304862030494,user41,192.168.0.41,bad_password,
1169.7304862030494,user41,192.168.0.41,bad_password,
1169.7304862030494,user41,192.168.0.41,bad_password,
1169.7304862030494,user41,192.168.0.41,blocked,rate_limited
1170.7809449334966,user30,192.168.0.30,success,
1171.9740726993714,user24,192.168.0.24,bad_password,
1171.9740726993714,user24,192.168.0.24,bad_password,
1171.9740726993714,user24,192.168.0.24,bad_password,
1171.9740726993714,user24,192.168.0.24,blocked,rate_limited
1172.1839845704694,user19,192.168.0.19,success,
1172.945551741748,user22,192.168.0.22,bad_password,
1172.945551741748,user22,192.168.0.22,success,
1173.9357440257907,user1,192.168.1.100,success,
1174.7938750382846,user14,192.168.1.100,bad_password,
1174.7938750382846,user14,192.168.1.100,bad_password,
1174.7938750382846,user14,192.168.1.100,blocked,rate_limited
1174.9418493548042,user25,192.168.0.25,success,
1175.126827695421,user20,192.168.0.20,bad_password,
1175.126827695421,user20,192.168.0.20,bad_password,
1175.126827695421,user20,192.168.0.20,bad_password,
1175.126827695421,user20,192.168.0.20,blocked,rate_limited
1175.7619533501763,user33,192.168.0.33,bad_password,
1175.7619533501763,user33,192.168.0.33,bad_password,
1175.7619533501763,user33,192.168.0.33,success,
1175.8897853640294,user31,192.168.0.31,success,
1176.2169528920683,user3,192.168.1.100,bad_password,
1176.2169528920683,user3,192.168.1.100,blocked,rate_limited
1178.7815696650955,user45,192.168.0.45,success,
1180.2382475853985,user2,192.168.1.100,success,
1180.6490763314353,user44,192.168.0.44,bad_password,
1180.6490763314353,user44,192.168.0.44,bad_password,
1180.6490763314353,user44,192.168.0.44,success,
1181.7062393835047,user26,192.168.0.26,bad_password,
1181.7062393835047,user26,192.168.0.26,bad_password,
1181.7062393835047,user26,192.168.0.26,bad_password,
1181.7062393835047,user26,192.168.0.26,blocked,rate_limited
1185.0733387930045,user48,192.168.0.48,success,
1186.0348980044098,user35,192.168.0.35,bad_password,
1186.0348980044098,user35,192.168.0.35,success,
1186.5644637391063,user18,192.168.0.18,success,
1186.6304552114084,user47,192.168.0.47,bad_password,
1186.6304552114084,user47,192.168.0.47,bad_password,
1186.6304552114084,user47,192.168.0.47,bad_password,
1186.6304552114084,user47,192.168.0.47,blocked,rate_limited
1188.5002908159922,user40,192.168.0.40,success,
1188.6248865097273,user27,192.168.0.27,bad_password,
1188.6248865097273,user27,192.168.0.27,success,
1188.840361702502,user39,192.168.0.39,success,
1189.0235598882105,user29,192.168.0.29,bad_password,
1189.0235598882105,user29,192.168.0.29,bad_password,
1189.0235598882105,user29,192.168.0.29,success,
1189.8445816311093,user15,192.168.0.15,bad_password,
1189.8445816311093,user15,192.168.0.15,bad_password,
1189.8445816311093,user15,192.168.0.15,success,
1190.902798047886,user32,192.168.0.32,success,
1191.1310677467395,user34,192.168.0.34,bad_password,
1191.1310677467395,user34,192.168.0.34,bad_password,
1191.1310677467395,user34,192.168.0.34,bad_password,
1191.1310677467395,user34,192.168.0.34,blocked,rate_limited
1191.7650275292383,user43,192.168.0.43,success,
1193.2143806764334,user6,192.168.1.100,bad_password,
1193.2143806764334,user6,192.168.1.100,bad_password,
1193.2143806764334,user6,192.168.1.100,success,
1193.224730259905,user23,192.168.0.23,success,
1193.7291337222443,user9,192.168.1.100,blocked,rate_limited
1194.8621296326198,user30,192.168.0.30,success,
1194.9139600004085,user16,192.168.0.16,success,
1194.9647895528346,user37,192.168.0.37,bad_password,
1194.9647895528346,user37,192.168.0.37,success,
1199.8823467353682,user13,192.168.1.100,bad_password,
1199.8823467353682,user13,192.168.1.100,bad_password,
1199.8823467353682,user13,192.168.1.100,success,
1199.916155781766,user36,192.168.0.36,bad_password,
1199.916155781766,user36,192.168.0.36,bad_password,
1199.916155781766,user36,192.168.0.36,bad_password,
1199.916155781766,user36,192.168.0.36,blocked,rate_limited
1199.942716249088,user49,192.168.0.49,success,
1200.1402020789537,user17,192.168.0.17,bad_password,
1200.1402020789537,user17,192.168.0.17,bad_password,
1200.1402020789537,user17,192.168.0.17,success,
1200.5080886961698,user0,192.168.1.100,blocked,rate_limited
1200.8076093299644,user12,192.168.1.100,blocked,rate_limited
1201.3930119521742,user5,192.168.1.100,bad_password,
1201.3930119521742,user5,192.168.1.100,blocked,rate_limited
1204.200151646417,user8,192.168.1.100,bad_password,
1204.200151646417,user8,192.168.1.100,success,
1205.0900661883306,user28,192.168.0.28,success,
1205.136805160706,user31,192.168.0.31,bad_password,
1205.136805160706,user31,192.168.0.31,success,
1206.038528113559,user35,192.168.0.35,bad_password,
1206.038528113559,user35,192.168.0.35,success,
1206.6966300624038,user25,192.168.0.25,bad_password,
1206.6966300624038,user25,192.168.0.25,bad_password,
1206.6966300624038,user25,192.168.0.25,success,
1207.767746218448,user44,192.168.0.44,bad_password,
1207.767746218448,user44,192.168.0.44,success,
1208.1069968662841,user2,192.168.1.100,success,
1208.2554424229404,user18,192.168.0.18,bad_password,
1208.2554424229404,user18,192.168.0.18,bad_password,
1208.2554424229404,user18,192.168.0.18,success,
1208.2950828316984,user33,192.168.0.33,bad_password,
1208.2950828316984,user33,192.168.0.33,bad_password,
1208.2950828316984,user33,192.168.0.33,success,
1209.166986857654,user21,192.168.0.21,bad_password,
1209.166986857654,user21,192.168.0.21,success,
1209.2064513149444,user19,192.168.0.19,bad_password,
1209.2064513149444,user19,192.168.0.19,success,
1210.1752472562384,user22,192.168.0.22,success,
1210.7657816273852,user1,192.168.1.100,bad_password,
1210.7657816273852,user1,192.168.1.100,bad_password,
1210.7657816273852,user1,192.168.1.100,blocked,rate_limited
1213.5958245894396,user38,192.168.0.38,success,
1214.0078318877054,user4,192.168.1.100,bad_password,
1214.0078318877054,user4,192.168.1.100,success,
1214.1028000544918,user10,192.168.1.100,blocked,rate_limited
1214.1609086328012,user32,192.168.0.32,bad_password,
1214.1609086328012,user32,192.168.0.32,success,
1214.1729843102682,user45,192.168.0.45,bad_password,
1214.1729843102682,user45,192.168.0.45,bad_password,
1214.1729843102682,user45,192.168.0.45,success,
1214.44627071672,user29,192.168.0.29,success,
1216.549917320946,user7,192.168.1.100,bad_password,
1216.549917320946,user7,192.168.1.100,blocked,rate_limited
1216.9137419734332,user37,192.168.0.37,bad_password,
1216.9137419734332,user37,192.168.0.37,success,
1217.483910120125,user16,192.168.0.16,success,
1219.1067636584123,user48,192.168.0.48,bad_password,
1219.1067636584123,user48,192.168.0.48,bad_password,
1219.1067636584123,user48,192.168.0.48,bad_password,
1219.1067636584123,user48,192.168.0.48,blocked,rate_limited
1219.6717379470772,user46,192.168.0.46,bad_password,
1219.6717379470772,user46,192.168.0.46,success,
1221.0495554872577,user6,192.168.1.100,bad_password,
1221.0495554872577,user6,192.168.1.100,bad_password,
1221.0495554872577,user6,192.168.1.100,bad_password,
1221.0495554872577,user6,192.168.1.100,blocked,rate_limited
1221.4670330789036,user40,192.168.0.40,bad_password,
1221.4670330789036,user40,192.168.0.40,bad_password,
1221.4670330789036,user40,192.168.0.40,success,
1221.6102951808882,user27,192.168.0.27,success,
1222.3970483935339,user23,192.168.0.23,bad_password,
1222.3970483935339,user23,192.168.0.23,success,
1222.6668862334554,user39,192.168.0.39,success,
1224.0893621917712,user15,192.168.0.15,success,
1226.4746577602486,user28,192.168.0.28,success,
1226.5615151251595,user13,192.168.1.100,success,
1226.8169869291362,user43,192.168.0.43,bad_password,
1226.8169869291362,user43,192.168.0.43,bad_password,
1226.8169869291362,user43,192.168.0.43,success,
1227.2195228377755,user25,192.168.0.25,success,
1227.4535443519042,user11,192.168.1.100,bad_password,
1227.4535443519042,user11,192.168.1.100,success,
1227.539441635791,user42,192.168.0.42,bad_password,
1227.539441635791,user42,192.168.0.42,bad_password,
1227.539441635791,user42,192.168.0.42,bad_password,
1227.539441635791,user42,192.168.0.42,blocked,rate_limited
1228.6481205549142,user2,192.168.1.100,bad_password,
1228.6481205549142,user2,192.168.1.100,blocked,rate_limited
1228.74408102521,user18,192.168.0.18,bad_password,
1228.74408102521,user18,192.168.0.18,bad_password,
1228.74408102521,user18,192.168.0.18,bad_password,
1228.74408102521,user18,192.168.0.18,blocked,rate_limited
1229.0880079998142,user8,192.168.1.100,blocked,rate_limited
1229.1156832155239,user30,192.168.0.30,success,
1229.3210175875213,user33,192.168.0.33,success,
1229.7304862030494,user41,192.168.0.41,bad_password,
1229.7304862030494,user41,192.168.0.41,success,
1230.3996887864942,user49,192.168.0.49,success,
1231.6236654077554,user17,192.168.0.17,bad_password,
1231.6236654077554,user17,192.168.0.17,success,
1231.9740726993714,user24,192.168.0.24,bad_password,
1231.9740726993714,user24,192.168.0.24,bad_password,
1231.9740726993714,user24,192.168.0.24,success,
1233.6893580962198,user21,192.168.0.21,success,
1234.67655535877,user35,192.168.0.35,bad_password,
1234.67655535877,user35,192.168.0.35,success,
1234.7938750382846,user14,192.168.1.100,bad_password,
1234.7938750382846,user14,192.168.1.100,bad_password,
1234.7938750382846,user14,192.168.1.100,bad_password,
1234.7938750382846,user14,192.168.1.100,blocked,rate_limited
1234.9652737151823,user44,192.168.0.44,bad_password,
1234.9652737151823,user44,192.168.0.44,bad_password,
1234.9652737151823,user44,192.168.0.44,success,
1235.126827695421,user20,192.168.0.20,success,
1235.6581959773878,user38,192.168.0.38,bad_password,
1235.6581959773878,user38,192.168.0.38,bad_password,
1235.6581959773878,user38,192.168.0.38,success,
1236.2169528920683,user3,192.168.1.100,success,
1238.118232670893,user19,192.168.0.19,bad_password,
1238.118232670893,user19,192.168.0.19,bad_password,
1238.118232670893,user19,192.168.0.19,success,
1238.5784303531825,user22,192.168.0.22,success,
1238.5840854461471,user31,192.168.0.31,success,
1238.791594168843,user32,192.168.0.32,bad_password,
1238.791594168843,user32,192.168.0.32,bad_password,
1238.791594168843,user32,192.168.0.32,bad_password,
1238.791594168843,user32,192.168.0.32,blocked,rate_limited
1241.7062393835047,user26,192.168.0.26,success,
1242.4087153412372,user37,192.168.0.37,success,
1243.4730786944922,user29,192.168.0.29,bad_password,
1243.4730786944922,user29,192.168.0.29,bad_password,
1243.4730786944922,user29,192.168.0.29,success,
1246.0748315382275,user40,192.168.0.40,success,
1246.6304552114084,user47,192.168.0.47,bad_password,
1246.6304552114084,user47,192.168.0.47,success,
1247.7668258343037,user15,192.168.0.15,bad_password,
1247.7668258343037,user15,192.168.0.15,bad_password,
1247.7668258343037,user15,192.168.0.15,bad_password,
1247.7668258343037,user15,192.168.0.15,blocked,rate_limited
1248.5976606651961,user46,192.168.0.46,bad_password,
1248.5976606651961,user46,192.168.0.46,bad_password,
1248.5976606651961,user46,192.168.0.46,bad_password,
1248.5976606651961,user46,192.168.0.46,blocked,rate_limited
1249.0127440306105,user45,192.168.0.45,bad_password,
1249.0127440306105,user45,192.168.0.45,bad_password,
1249.0127440306105,user45,192.168.0.45,bad_password,
1249.0127440306105,user45,192.168.0.45,blocked,rate_limited
1249.4994200973456,user11,192.168.1.100,success,
1250.574111059483,user16,192.168.0.16,bad_password,
1250.574111059483,user16,192.168.0.16,success,
1250.7674039150586,user4,192.168.1.100,bad_password,
1250.7674039150586,user4,192.168.1.100,bad_password,
1250.7674039150586,user4,192.168.1.100,blocked,rate_limited
1251.1310677467395,user34,192.168.0.34,success,
1252.1915354553196,user28,192.168.0.28,bad_password,
1252.1915354553196,user28,192.168.0.28,bad_password,
1252.1915354553196,user28,192.168.0.28,bad_password,
1252.1915354553196,user28,192.168.0.28,blocked,rate_limited
1252.383734331592,user13,192.168.1.100,bad_password,
1252.383734331592,user13,192.168.1.100,blocked,rate_limited
1252.8733497335734,user49,192.168.0.49,bad_password,
1252.8733497335734,user49,192.168.0.49,bad_password,
1252.8733497335734,user49,192.168.0.49,success,
1253.707545370231,user27,192.168.0.27,bad_password,
1253.707545370231,user27,192.168.0.27,success,
1253.7291337222443,user9,192.168.1.100,success,
1255.6592957254002,user23,192.168.0.23,success,
1256.1141556766033,user21,192.168.0.21,success,
1256.200480913728,user35,192.168.0.35,bad_password,
1256.200480913728,user35,192.168.0.35,bad_password,
1256.200480913728,user35,192.168.0.35,bad_password,
1256.200480913728,user35,192.168.0.35,blocked,rate_limited
1256.7068642847366,user41,192.168.0.41,bad_password,
1256.7068642847366,user41,192.168.0.41,bad_password,
1256.7068642847366,user41,192.168.0.41,bad_password,
1256.7068642847366,user41,192.168.0.41,blocked,rate_limited
1257.1964583555578,user33,192.168.0.33,bad_password,
1257.1964583555578,user33,192.168.0.33,bad_password,
1257.1964583555578,user33,192.168.0.33,bad_password,
1257.1964583555578,user33,192.168.0.33,blocked,rate_limited
1258.7038063494788,user24,192.168.0.24,bad_password,
1258.7038063494788,user24,192.168.0.24,bad_password,
1258.7038063494788,user24,192.168.0.24,bad_password,
1258.7038063494788,user24,192.168.0.24,blocked,rate_limited
1259.0511666256425,user30,192.168.0.30,bad_password,
1259.0511666256425,user30,192.168.0.30,success,
1259.916155781766,user36,192.168.0.36,bad_password,
1259.916155781766,user36,192.168.0.36,bad_password,
1259.916155781766,user36,192.168.0.36,bad_password,
1259.916155781766,user36,192.168.0.36,blocked,rate_limited
1260.5080886961698,user0,192.168.1.100,bad_password,
1260.5080886961698,user0,192.168.1.100,bad_password,
1260.5080886961698,user0,192.168.1.100,bad_password,
1260.5080886961698,user0,192.168.1.100,blocked,rate_limited
1260.8076093299644,user12,192.168.1.100,blocked,rate_limited
1261.3930119521742,user5,192.168.1.100,blocked,rate_limited
1261.8586782740854,user39,192.168.0.39,bad_password,
1261.8586782740854,user39,192.168.0.39,bad_password,
1261.8586782740854,user39,192.168.0.39,success,
1261.9100085661216,user43,192.168.0.43,bad_password,
1261.9100085661216,user43,192.168.0.43,bad_password,
1261.9100085661216,user43,192.168.0.43,bad_password,
1261.9100085661216,user43,192.168.0.43,blocked,rate_limited
1263.2056034693346,user22,192.168.0.22,success,
1263.4396719569538,user44,192.168.0.44,bad_password,
1263.4396719569538,user44,192.168.0.44,success,
1265.126945091011,user37,192.168.0.37,success,
1265.6985850489484,user25,192.168.0.25,bad_password,
1265.6985850489484,user25,192.168.0.25,success,
1266.2517420114195,user38,192.168.0.38,success,
1267.1386187201629,user20,192.168.0.20,bad_password,
1267.1386187201629,user20,192.168.0.20,success,
1268.111019758062,user17,192.168.0.17,bad_password,
1268.111019758062,user17,192.168.0.17,success,
1268.7645958020946,user3,192.168.1.100,bad_password,
1268.7645958020946,user3,192.168.1.100,bad_password,
1268.7645958020946,user3,192.168.1.100,success,
1270.7657816273852,user1,192.168.1.100,bad_password,
1270.7657816273852,user1,192.168.1.100,blocked,rate_limited
1274.1028000544918,user10,192.168.1.100,success,
1275.2383526558092,user19,192.168.0.19,success,
1275.257079343155,user34,192.168.0.34,bad_password,
1275.257079343155,user34,192.168.0.34,success,
1275.826759246516,user47,192.168.0.47,bad_password,
1275.826759246516,user47,192.168.0.47,bad_password,
1275.826759246516,user47,192.168.0.47,bad_password,
1275.826759246516,user47,192.168.0.47,blocked,rate_limited
1276.549917320946,user7,192.168.1.100,success,
1276.6312364879282,user29,192.168.0.29,bad_password,
1276.6312364879282,user29,192.168.0.29,success,
1277.0377123622593,user27,192.168.0.27,bad_password,
1277.0377123622593,user27,192.168.0.27,bad_password,
1277.0377123622593,user27,192.168.0.27,success,
1277.0506997406233,user16,192.168.0.16,bad_password,
1277.0506997406233,user16,192.168.0.16,success,
1277.3402171105745,user31,192.168.0.31,success,
1279.1067636584123,user48,192.168.0.48,success,
1280.5932404082987,user21,192.168.0.21,bad_password,
1280.5932404082987,user21,192.168.0.21,bad_password,
1280.5932404082987,user21,192.168.0.21,success,
1280.7632720525276,user26,192.168.0.26,bad_password,
1280.7632720525276,user26,192.168.0.26,bad_password,
1280.7632720525276,user26,192.168.0.26,bad_password,
1280.7632720525276,user26,192.168.0.26,blocked,rate_limited
1280.896443130252,user40,192.168.0.40,success,
1281.0354505483206,user23,192.168.0.23,bad_password,
1281.0354505483206,user23,192.168.0.23,bad_password,
1281.0354505483206,user23,192.168.0.23,success,
1281.0495554872577,user6,192.168.1.100,bad_password,
1281.0495554872577,user6,192.168.1.100,bad_password,
1281.0495554872577,user6,192.168.1.100,bad_password,
1281.0495554872577,user6,192.168.1.100,blocked,rate_limited
1281.1239840112626,user30,192.168.0.30,success,
1284.6713072852417,user39,192.168.0.39,success,
1284.9436305255356,user11,192.168.1.100,success,
1287.539441635791,user42,192.168.0.42,bad_password,
1287.539441635791,user42,192.168.0.42,bad_password,
1287.539441635791,user42,192.168.0.42,bad_password,
1287.539441635791,user42,192.168.0.42,blocked,rate_limited
1287.7982446566511,user20,192.168.0.20,success,
1287.8363411352473,user37,192.168.0.37,success,
1288.6481205549142,user2,192.168.1.100,bad_password,
1288.6481205549142,user2,192.168.1.100,success,
1288.74408102521,user18,192.168.0.18,success,
1289.0880079998142,user8,192.168.1.100,bad_password,
1289.0880079998142,user8,192.168.1.100,blocked,rate_limited
1289.4365284380722,user49,192.168.0.49,bad_password,
1289.4365284380722,user49,192.168.0.49,success,
1292.1624074434083,user22,192.168.0.22,success,
1292.272669569512,user44,192.168.0.44,bad_password,
1292.272669569512,user44,192.168.0.44,bad_password,
1292.272669569512,user44,192.168.0.44,bad_password,
1292.272669569512,user44,192.168.0.44,blocked,rate_limited
1292.6025663591913,user9,192.168.1.100,bad_password,
1292.6025663591913,user9,192.168.1.100,bad_password,
1292.6025663591913,user9,192.168.1.100,blocked,rate_limited
1294.7938750382846,user14,192.168.1.100,bad_password,
1294.7938750382846,user14,192.168.1.100,success,
1296.596471788241,user25,192.168.0.25,bad_password,
1296.596471788241,user25,192.168.0.25,bad_password,
1296.596471788241,user25,192.168.0.25,bad_password,
1296.596471788241,user25,192.168.0.25,blocked,rate_limited
1298.2842390250144,user38,192.168.0.38,bad_password,
1298.2842390250144,user38,192.168.0.38,bad_password,
1298.2842390250144,user38,192.168.0.38,bad_password,
1298.2842390250144,user38,192.168.0.38,blocked,rate_limited
1298.3510128119215,user3,192.168.1.100,success,
1298.6791635721302,user31,192.168.0.31,success,
1298.791594168843,user32,192.168.0.32,bad_password,
1298.791594168843,user32,192.168.0.32,bad_password,
1298.791594168843,user32,192.168.0.32,success,
1299.1162133839061,user34,192.168.0.34,bad_password,
1299.1162133839061,user34,192.168.0.34,bad_password,
1299.1162133839061,user34,192.168.0.34,bad_password,
1299.1162133839061,user34,192.168.0.34,blocked,rate_limited
1301.2939893302455,user21,192.168.0.21,success,
1301.5073974257825,user23,192.168.0.23,bad_password,
1301.5073974257825,user23,192.168.0.23,bad_password,
1301.5073974257825,user23,192.168.0.23,success,
1301.5881490313143,user27,192.168.0.27,bad_password,
1301.5881490313143,user27,192.168.0.27,success,
1301.6918480226207,user29,192.168.0.29,success,
1303.978904896969,user16,192.168.0.16,bad_password,
1303.978904896969,user16,192.168.0.16,bad_password,
1303.978904896969,user16,192.168.0.16,success,
1305.775960840004,user30,192.168.0.30,bad_password,
1305.775960840004,user30,192.168.0.30,bad_password,
1305.775960840004,user30,192.168.0.30,success,
1306.0288233061094,user17,192.168.0.17,success,
1306.5140893283988,user11,192.168.1.100,bad_password,
1306.5140893283988,user11,192.168.1.100,bad_password,
1306.5140893283988,user11,192.168.1.100,bad_password,
1306.5140893283988,user11,192.168.1.100,blocked,rate_limited
1307.7668258343037,user15,192.168.0.15,success,
1307.8564930282175,user48,192.168.0.48,success,
1308.5976606651961,user46,192.168.0.46,bad_password,
1308.5976606651961,user46,192.168.0.46,bad_password,
1308.5976606651961,user46,192.168.0.46,success,
1308.7076963106717,user10,192.168.1.100,success,
1309.0127440306105,user45,192.168.0.45,bad_password,
1309.0127440306105,user45,192.168.0.45,bad_password,
1309.0127440306105,user45,192.168.0.45,bad_password,
1309.0127440306105,user45,192.168.0.45,blocked,rate_limited
1309.7149993887306,user39,192.168.0.39,bad_password,
1309.7149993887306,user39,192.168.0.39,success,
1310.198457120614,user40,192.168.0.40,bad_password,
1310.198457120614,user40,192.168.0.40,bad_password,
1310.198457120614,user40,192.168.0.40,success,
1310.253372093046,user7,192.168.1.100,bad_password,
1310.253372093046,user7,192.168.1.100,blocked,rate_limited
1310.7674039150586,user4,192.168.1.100,success,
1312.1915354553196,user28,192.168.0.28,bad_password,
1312.1915354553196,user28,192.168.0.28,bad_password,
1312.1915354553196,user28,192.168.0.28,bad_password,
1312.1915354553196,user28,192.168.0.28,blocked,rate_limited
1312.383734331592,user13,192.168.1.100,bad_password,
1312.383734331592,user13,192.168.1.100,blocked,rate_limited
1312.9800246887355,user19,192.168.0.19,bad_password,
1312.9800246887355,user19,192.168.0.19,bad_password,
1312.9800246887355,user19,192.168.0.19,success,
1315.3679262148764,user2,192.168.1.100,bad_password,
1315.3679262148764,user2,192.168.1.100,bad_password,
1315.3679262148764,user2,192.168.1.100,blocked,rate_limited
1316.0281086781795,user14,192.168.1.100,bad_password,
1316.0281086781795,user14,192.168.1.100,blocked,rate_limited
1316.200480913728,user35,192.168.0.35,bad_password,
1316.200480913728,user35,192.168.0.35,bad_password,
1316.200480913728,user35,192.168.0.35,bad_password,
1316.200480913728,user35,192.168.0.35,blocked,rate_limited
1316.7068642847366,user41,192.168.0.41,bad_password,
1316.7068642847366,user41,192.168.0.41,success,
1316.7418264446483,user49,192.168.0.49,bad_password,
1316.7418264446483,user49,192.168.0.49,bad_password,
1316.7418264446483,user49,192.168.0.49,bad_password,
1316.7418264446483,user49,192.168.0.49,blocked,rate_limited
1317.1964583555578,user33,192.168.0.33,success,
1318.5021127034736,user3,192.168.1.100,success,
1318.7038063494788,user24,192.168.0.24,bad_password,
1318.7038063494788,user24,192.168.0.24,bad_password,
1318.7038063494788,user24,192.168.0.24,success,
1319.4512416961445,user20,192.168.0.20,success,
1319.916155781766,user36,192.168.0.36,success,
1320.5080886961698,user0,192.168.1.100,bad_password,
1320.5080886961698,user0,192.168.1.100,blocked,rate_limited
1320.8076093299644,user12,192.168.1.100,success,
1321.3930119521742,user5,192.168.1.100,blocked,rate_limited
1321.9100085661216,user43,192.168.0.43,success,
1322.3851813781775,user22,192.168.0.22,bad_password,
1322.3851813781775,user22,192.168.0.22,bad_password,
1322.3851813781775,user22,192.168.0.22,bad_password,
1322.3851813781775,user22,192.168.0.22,blocked,rate_limited
1323.1016939472297,user37,192.168.0.37,bad_password,
1323.1016939472297,user37,192.168.0.37,bad_password,
1323.1016939472297,user37,192.168.0.37,bad_password,
1323.1016939472297,user37,192.168.0.37,blocked,rate_limited
1325.1358877244088,user18,192.168.0.18,success,
1325.7737390701143,user16,192.168.0.16,bad_password,
1325.7737390701143,user16,192.168.0.16,bad_password,
1325.7737390701143,user16,192.168.0.16,bad_password,
1325.7737390701143,user16,192.168.0.16,blocked,rate_limited
1325.941257703528,user31,192.168.0.31,success,
1327.2759450602296,user21,192.168.0.21,success,
1330.3985861907772,user29,192.168.0.29,success,
1330.4907641161942,user48,192.168.0.48,success,
1330.7657816273852,user1,192.168.1.100,bad_password,
1330.7657816273852,user1,192.168.1.100,success,
1330.8272556218312,user32,192.168.0.32,bad_password,
1330.8272556218312,user32,192.168.0.32,bad_password,
1330.8272556218312,user32,192.168.0.32,success,
1332.1336833244347,user30,192.168.0.30,bad_password,
1332.1336833244347,user30,192.168.0.30,success,
1332.6933413564823,user27,192.168.0.27,bad_password,
1332.6933413564823,user27,192.168.0.27,bad_password,
1332.6933413564823,user27,192.168.0.27,success,
1335.5404222522375,user23,192.168.0.23,success,
1335.826759246516,user47,192.168.0.47,bad_password,
1335.826759246516,user47,192.168.0.47,success,
1336.6291594352592,user39,192.168.0.39,bad_password,
1336.6291594352592,user39,192.168.0.39,bad_password,
1336.6291594352592,user39,192.168.0.39,success,
1337.5475514008651,user17,192.168.0.17,success,
1339.5246259307955,user4,192.168.1.100,bad_password,
1339.5246259307955,user4,192.168.1.100,success,
1340.4463725490987,user41,192.168.0.41,bad_password,
1340.4463725490987,user41,192.168.0.41,bad_password,
1340.4463725490987,user41,192.168.0.41,bad_password,
1340.4463725490987,user41,192.168.0.41,blocked,rate_limited
1340.7632720525276,user26,192.168.0.26,bad_password,
1340.7632720525276,user26,192.168.0.26,success,
1341.0495554872577,user6,192.168.1.100,bad_password,
1341.0495554872577,user6,192.168.1.100,blocked,rate_limited
1341.0520021631723,user46,192.168.0.46,success,
1343.8599635409366,user12,192.168.1.100,success,
1344.6146550468502,user19,192.168.0.19,success,
1344.7589101471913,user40,192.168.0.40,bad_password,
1344.7589101471913,user40,192.168.0.40,bad_password,
1344.7589101471913,user40,192.168.0.40,success,
1345.1880002685862,user15,192.168.0.15,bad_password,
1345.1880002685862,user15,192.168.0.15,success,
1346.0501947714365,user20,192.168.0.20,success,
1346.157544556801,user10,192.168.1.100,bad_password,
1346.157544556801,user10,192.168.1.100,bad_password,
1346.157544556801,user10,192.168.1.100,blocked,rate_limited
1347.539441635791,user42,192.168.0.42,bad_password,
1347.539441635791,user42,192.168.0.42,bad_password,
1347.539441635791,user42,192.168.0.42,bad_password,
1347.539441635791,user42,192.168.0.42,blocked,rate_limited
1347.9749962317999,user36,192.168.0.36,success,
1349.0810746654558,user33,192.168.0.33,bad_password,
1349.0810746654558,user33,192.168.0.33,bad_password,
1349.0810746654558,user33,192.168.0.33,success,
1349.0880079998142,user8,192.168.1.100,bad_password,
1349.0880079998142,user8,192.168.1.100,success,
1349.5628273841114,user24,192.168.0.24,success,
1349.9314038661623,user3,192.168.1.100,bad_password,
1349.9314038661623,user3,192.168.1.100,blocked,rate_limited
1352.272669569512,user44,192.168.0.44,bad_password,
1352.272669569512,user44,192.168.0.44,success,
1352.6025663591913,user9,192.168.1.100,success,
1352.6922825521538,user1,192.168.1.100,success,
1352.7458889823267,user31,192.168.0.31,bad_password,
1352.7458889823267,user31,192.168.0.31,bad_password,
1352.7458889823267,user31,192.168.0.31,success,
1354.7814958258834,user30,192.168.0.30,success,
1356.596471788241,user25,192.168.0.25,success,
1358.2842390250144,user38,192.168.0.38,success,
1359.1162133839061,user34,192.168.0.34,success,
1359.4061052707507,user43,192.168.0.43,bad_password,
1359.4061052707507,user43,192.168.0.43,bad_password,
1359.4061052707507,user43,192.168.0.43,success,
1359.7347695268134,user47,192.168.0.47,success,
1359.7527730053137,user4,192.168.1.100,success,
1359.8014313780893,user32,192.168.0.32,bad_password,
1359.8014313780893,user32,192.168.0.32,bad_password,
1359.8014313780893,user32,192.168.0.32,bad_password,
1359.8014313780893,user32,192.168.0.32,blocked,rate_limited
1362.224548932643,user18,192.168.0.18,success,
1362.4447833407432,user29,192.168.0.29,bad_password,
1362.4447833407432,user29,192.168.0.29,bad_password,
1362.4447833407432,user29,192.168.0.29,success,
1362.6396944004875,user27,192.168.0.27,success,
1365.2768184710008,user21,192.168.0.21,bad_password,
1365.2768184710008,user21,192.168.0.21,success,
1366.1795114264155,user48,192.168.0.48,success,
