timestamp,actor_name,actor_type,username,ip,result,reason
1500.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
1501.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
1502.6970148698829,normal_user_5,user,user5,192.168.1.100,blocked,locked
1504.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
1505.19995336924,normal_user_10,user,user10,192.168.1.100,blocked,locked
1506.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
1506.7793320437609,normal_user_38,user,user38,192.168.0.38,blocked,locked
1508.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
1508.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
1509.3436218165054,normal_user_1,user,user1,192.168.1.100,blocked,locked
1510.8115451091091,normal_user_9,user,user9,192.168.1.100,blocked,locked
1511.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
1511.0661027146152,normal_user_34,user,user34,192.168.0.34,blocked,locked
1512.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
1514.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
1518.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
1518.730438607264,normal_user_13,user,user13,192.168.1.100,blocked,locked
1520.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
1520.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
1521.8900060934786,normal_user_16,user,user16,192.168.0.16,blocked,locked
1522.0152467132864,normal_user_11,user,user11,192.168.1.100,blocked,locked
1522.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
1523.0596612766399,normal_user_36,user,user36,192.168.0.36,blocked,locked
1524.1564331448287,normal_user_44,user,user44,192.168.0.44,blocked,locked
1524.4697485939548,normal_user_29,user,user29,192.168.0.29,blocked,locked
1524.5188640971392,normal_user_28,user,user28,192.168.0.28,blocked,locked
1524.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
1530.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
1531.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
1531.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
1531.8671476131105,normal_user_21,user,user21,192.168.0.21,blocked,locked
1531.9564343392287,normal_user_15,user,user15,192.168.0.15,blocked,locked
1536.7282661917477,normal_user_19,user,user19,192.168.0.19,blocked,locked
1538.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
1539.7637038862251,normal_user_31,user,user31,192.168.0.31,blocked,locked
1541.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
1542.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
1544.6017717636269,normal_user_42,user,user42,192.168.0.42,blocked,locked
1544.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
1547.8230942871276,normal_user_24,user,user24,192.168.0.24,blocked,locked
1549.2411327232692,normal_user_48,user,user48,192.168.0.48,blocked,locked
1549.4444917377618,normal_user_46,user,user46,192.168.0.46,blocked,locked
1550.7265271554252,normal_user_41,user,user41,192.168.0.41,blocked,locked
1552.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
1553.1604349300944,normal_user_18,user,user18,192.168.0.18,blocked,locked
1555.2371194520013,normal_user_7,user,user7,192.168.1.100,blocked,locked
1557.3408162209598,normal_user_43,user,user43,192.168.0.43,blocked,locked
1557.4731664607518,normal_user_30,user,user30,192.168.0.30,blocked,locked
1557.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
1558.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
1560.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
1561.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
1562.6970148698829,normal_user_5,user,user5,192.168.1.100,blocked,locked
1564.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
1565.19995336924,normal_user_10,user,user10,192.168.1.100,blocked,locked
1566.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
1566.7793320437609,normal_user_38,user,user38,192.168.0.38,blocked,locked
1568.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
1568.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
1569.3436218165054,normal_user_1,user,user1,192.168.1.100,blocked,locked
1570.8115451091091,normal_user_9,user,user9,192.168.1.100,blocked,locked
1571.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
1571.0661027146152,normal_user_34,user,user34,192.168.0.34,blocked,locked
1572.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
1574.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
1578.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
1578.730438607264,normal_user_13,user,user13,192.168.1.100,blocked,locked
1580.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
1580.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
1581.8900060934786,normal_user_16,user,user16,192.168.0.16,blocked,locked
1582.0152467132864,normal_user_11,user,user11,192.168.1.100,blocked,locked
1582.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
1583.0596612766399,normal_user_36,user,user36,192.168.0.36,blocked,locked
1584.1564331448287,normal_user_44,user,user44,192.168.0.44,blocked,locked
1584.4697485939548,normal_user_29,user,user29,192.168.0.29,blocked,locked
1584.5188640971392,normal_user_28,user,user28,192.168.0.28,blocked,locked
1584.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
1590.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
1591.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
1591.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
1591.8671476131105,normal_user_21,user,user21,192.168.0.21,blocked,locked
1591.9564343392287,normal_user_15,user,user15,192.168.0.15,blocked,locked
1596.7282661917477,normal_user_19,user,user19,192.168.0.19,blocked,locked
1598.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
1599.7637038862251,normal_user_31,user,user31,192.168.0.31,blocked,locked
1601.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
1602.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
1604.6017717636269,normal_user_42,user,user42,192.168.0.42,blocked,locked
1604.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
1607.8230942871276,normal_user_24,user,user24,192.168.0.24,blocked,locked
1609.2411327232692,normal_user_48,user,user48,192.168.0.48,blocked,locked
1609.4444917377618,normal_user_46,user,user46,192.168.0.46,blocked,locked
1610.7265271554252,normal_user_41,user,user41,192.168.0.41,blocked,locked
1612.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
1613.1604349300944,normal_user_18,user,user18,192.168.0.18,blocked,locked
1615.2371194520013,normal_user_7,user,user7,192.168.1.100,blocked,locked
1617.3408162209598,normal_user_43,user,user43,192.168.0.43,blocked,locked
1617.4731664607518,normal_user_30,user,user30,192.168.0.30,blocked,locked
1617.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
1618.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
1620.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
1621.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
1622.6970148698829,normal_user_5,user,user5,192.168.1.100,blocked,locked
1624.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
1625.19995336924,normal_user_10,user,user10,192.168.1.100,blocked,locked
1626.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
1626.7793320437609,normal_user_38,user,user38,192.168.0.38,blocked,locked
1628.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
1628.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
1629.3436218165054,normal_user_1,user,user1,192.168.1.100,blocked,locked
1630.8115451091091,normal_user_9,user,user9,192.168.1.100,blocked,locked
1631.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
1631.0661027146152,normal_user_34,user,user34,192.168.0.34,blocked,locked
1632.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
1634.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
1638.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
1638.730438607264,normal_user_13,user,user13,192.168.1.100,blocked,locked
1640.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
1640.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
1641.8900060934786,normal_user_16,user,user16,192.168.0.16,blocked,locked
1642.0152467132864,normal_user_11,user,user11,192.168.1.100,blocked,locked
1642.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
1643.0596612766399,normal_user_36,user,user36,192.168.0.36,blocked,locked
1644.1564331448287,normal_user_44,user,user44,192.168.0.44,blocked,locked
1644.4697485939548,normal_user_29,user,user29,192.168.0.29,blocked,locked
1644.5188640971392,normal_user_28,user,user28,192.168.0.28,blocked,locked
1644.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
1650.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
1651.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
1651.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
1651.8671476131105,normal_user_21,user,user21,192.168.0.21,blocked,locked
1651.9564343392287,normal_user_15,user,user15,192.168.0.15,blocked,locked
1656.7282661917477,normal_user_19,user,user19,192.168.0.19,blocked,locked
1658.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
1659.7637038862251,normal_user_31,user,user31,192.168.0.31,blocked,locked
1661.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
1662.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
1664.6017717636269,normal_user_42,user,user42,192.168.0.42,blocked,locked
1664.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
1667.8230942871276,normal_user_24,user,user24,192.168.0.24,blocked,locked
1669.2411327232692,normal_user_48,user,user48,192.168.0.48,blocked,locked
1669.4444917377618,normal_user_46,user,user46,192.168.0.46,blocked,locked
1670.7265271554252,normal_user_41,user,user41,192.168.0.41,blocked,locked
1672.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
1673.1604349300944,normal_user_18,user,user18,192.168.0.18,blocked,locked
1675.2371194520013,normal_user_7,user,user7,192.168.1.100,blocked,locked
1677.3408162209598,normal_user_43,user,user43,192.168.0.43,blocked,locked
1677.4731664607518,normal_user_30,user,user30,192.168.0.30,blocked,locked
1677.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
1678.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
1680.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
1681.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
1682.6970148698829,normal_user_5,user,user5,192.168.1.100,blocked,locked
1684.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
1685.19995336924,normal_user_10,user,user10,192.168.1.100,blocked,locked
1686.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
1686.7793320437609,normal_user_38,user,user38,192.168.0.38,blocked,locked
1688.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
1688.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
1689.3436218165054,normal_user_1,user,user1,192.168.1.100,blocked,locked
1690.8115451091091,normal_user_9,user,user9,192.168.1.100,blocked,locked
1691.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
1691.0661027146152,normal_user_34,user,user34,192.168.0.34,blocked,locked
1692.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
1694.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
1698.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
1698.730438607264,normal_user_13,user,user13,192.168.1.100,blocked,locked
1700.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
1700.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
1701.8900060934786,normal_user_16,user,user16,192.168.0.16,blocked,locked
1702.0152467132864,normal_user_11,user,user11,192.168.1.100,blocked,locked
1702.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
1703.0596612766399,normal_user_36,user,user36,192.168.0.36,blocked,locked
1704.1564331448287,normal_user_44,user,user44,192.168.0.44,blocked,locked
1704.4697485939548,normal_user_29,user,user29,192.168.0.29,blocked,locked
1704.5188640971392,normal_user_28,user,user28,192.168.0.28,blocked,locked
1704.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
1710.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
1711.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
1711.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
1711.8671476131105,normal_user_21,user,user21,192.168.0.21,blocked,locked
1711.9564343392287,normal_user_15,user,user15,192.168.0.15,blocked,locked
1716.7282661917477,normal_user_19,user,user19,192.168.0.19,blocked,locked
1718.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
1719.7637038862251,normal_user_31,user,user31,192.168.0.31,blocked,locked
1721.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
1722.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
1724.6017717636269,normal_user_42,user,user42,192.168.0.42,blocked,locked
1724.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
1727.8230942871276,normal_user_24,user,user24,192.168.0.24,blocked,locked
1729.2411327232692,normal_user_48,user,user48,192.168.0.48,blocked,locked
1729.4444917377618,normal_user_46,user,user46,192.168.0.46,blocked,locked
1730.7265271554252,normal_user_41,user,user41,192.168.0.41,blocked,locked
1732.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
1733.1604349300944,normal_user_18,user,user18,192.168.0.18,blocked,locked
1735.2371194520013,normal_user_7,user,user7,192.168.1.100,blocked,locked
1737.3408162209598,normal_user_43,user,user43,192.168.0.43,blocked,locked
1737.4731664607518,normal_user_30,user,user30,192.168.0.30,blocked,locked
1737.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
1738.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
1740.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
1741.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
1742.6970148698829,normal_user_5,user,user5,192.168.1.100,blocked,locked
1744.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
1745.19995336924,normal_user_10,user,user10,192.168.1.100,blocked,locked
1746.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
1746.7793320437609,normal_user_38,user,user38,192.168.0.38,blocked,locked
1748.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
1748.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
1749.3436218165054,normal_user_1,user,user1,192.168.1.100,blocked,locked
1750.8115451091091,normal_user_9,user,user9,192.168.1.100,blocked,locked
1751.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
1751.0661027146152,normal_user_34,user,user34,192.168.0.34,blocked,locked
1752.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
1754.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
1758.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
1758.730438607264,normal_user_13,user,user13,192.168.1.100,blocked,locked
1760.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
1760.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
1761.8900060934786,normal_user_16,user,user16,192.168.0.16,blocked,locked
1762.0152467132864,normal_user_11,user,user11,192.168.1.100,blocked,locked
1762.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
1763.0596612766399,normal_user_36,user,user36,192.168.0.36,blocked,locked
1764.1564331448287,normal_user_44,user,user44,192.168.0.44,blocked,locked
1764.4697485939548,normal_user_29,user,user29,192.168.0.29,blocked,locked
1764.5188640971392,normal_user_28,user,user28,192.168.0.28,blocked,locked
1764.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
1770.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
1771.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
1771.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
1771.8671476131105,normal_user_21,user,user21,192.168.0.21,blocked,locked
1771.9564343392287,normal_user_15,user,user15,192.168.0.15,blocked,locked
1776.7282661917477,normal_user_19,user,user19,192.168.0.19,blocked,locked
1778.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
1779.7637038862251,normal_user_31,user,user31,192.168.0.31,blocked,locked
1781.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
1782.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
1784.6017717636269,normal_user_42,user,user42,192.168.0.42,blocked,locked
1784.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
1787.8230942871276,normal_user_24,user,user24,192.168.0.24,blocked,locked
1789.2411327232692,normal_user_48,user,user48,192.168.0.48,blocked,locked
1789.4444917377618,normal_user_46,user,user46,192.168.0.46,blocked,locked
1790.7265271554252,normal_user_41,user,user41,192.168.0.41,blocked,locked
1792.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
1793.1604349300944,normal_user_18,user,user18,192.168.0.18,blocked,locked
1795.2371194520013,normal_user_7,user,user7,192.168.1.100,blocked,locked
1797.3408162209598,normal_user_43,user,user43,192.168.0.43,blocked,locked
1797.4731664607518,normal_user_30,user,user30,192.168.0.30,blocked,locked
1797.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
1798.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
1800.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
1801.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
1802.6970148698829,normal_user_5,user,user5,192.168.1.100,blocked,locked
1804.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
1805.19995336924,normal_user_10,user,user10,192.168.1.100,blocked,locked
1806.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
1806.7793320437609,normal_user_38,user,user38,192.168.0.38,blocked,locked
1808.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
1808.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
1809.3436218165054,normal_user_1,user,user1,192.168.1.100,blocked,locked
1810.8115451091091,normal_user_9,user,user9,192.168.1.100,blocked,locked
1811.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
1811.0661027146152,normal_user_34,user,user34,192.168.0.34,blocked,locked
1812.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
1814.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
1818.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
1818.730438607264,normal_user_13,user,user13,192.168.1.100,blocked,locked
1820.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
1820.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
1821.8900060934786,normal_user_16,user,user16,192.168.0.16,blocked,locked
1822.0152467132864,normal_user_11,user,user11,192.168.1.100,blocked,locked
1822.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
1823.0596612766399,normal_user_36,user,user36,192.168.0.36,blocked,locked
1824.1564331448287,normal_user_44,user,user44,192.168.0.44,blocked,locked
1824.4697485939548,normal_user_29,user,user29,192.168.0.29,blocked,locked
1824.5188640971392,normal_user_28,user,user28,192.168.0.28,blocked,locked
1824.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
1830.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
1831.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
1831.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
1831.8671476131105,normal_user_21,user,user21,192.168.0.21,blocked,locked
1831.9564343392287,normal_user_15,user,user15,192.168.0.15,blocked,locked
1836.7282661917477,normal_user_19,user,user19,192.168.0.19,blocked,locked
1838.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
1839.7637038862251,normal_user_31,user,user31,192.168.0.31,blocked,locked
1841.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
1842.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
1844.6017717636269,normal_user_42,user,user42,192.168.0.42,blocked,locked
1844.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
1847.8230942871276,normal_user_24,user,user24,192.168.0.24,blocked,locked
1849.2411327232692,normal_user_48,user,user48,192.168.0.48,blocked,locked
1849.4444917377618,normal_user_46,user,user46,192.168.0.46,blocked,locked
1850.7265271554252,normal_user_41,user,user41,192.168.0.41,blocked,locked
1852.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
1853.1604349300944,normal_user_18,user,user18,192.168.0.18,blocked,locked
1855.2371194520013,normal_user_7,user,user7,192.168.1.100,blocked,locked
1857.3408162209598,normal_user_43,user,user43,192.168.0.43,blocked,locked
1857.4731664607518,normal_user_30,user,user30,192.168.0.30,blocked,locked
1857.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
1858.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
1860.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
1861.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
1862.6970148698829,normal_user_5,user,user5,192.168.1.100,blocked,locked
1864.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
1865.19995336924,normal_user_10,user,user10,192.168.1.100,blocked,locked
1866.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
1866.7793320437609,normal_user_38,user,user38,192.168.0.38,blocked,locked
1868.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
1868.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
1869.3436218165054,normal_user_1,user,user1,192.168.1.100,blocked,locked
1870.8115451091091,normal_user_9,user,user9,192.168.1.100,blocked,locked
1871.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
1871.0661027146152,normal_user_34,user,user34,192.168.0.34,blocked,locked
1872.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
1874.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
1878.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
1878.730438607264,normal_user_13,user,user13,192.168.1.100,blocked,locked
1880.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
1880.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
1881.8900060934786,normal_user_16,user,user16,192.168.0.16,blocked,locked
1882.0152467132864,normal_user_11,user,user11,192.168.1.100,blocked,locked
1882.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
1883.0596612766399,normal_user_36,user,user36,192.168.0.36,blocked,locked
1884.1564331448287,normal_user_44,user,user44,192.168.0.44,blocked,locked
1884.4697485939548,normal_user_29,user,user29,192.168.0.29,blocked,locked
1884.5188640971392,normal_user_28,user,user28,192.168.0.28,blocked,locked
1884.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
1890.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
1891.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
1891.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
1891.8671476131105,normal_user_21,user,user21,192.168.0.21,blocked,locked
1891.9564343392287,normal_user_15,user,user15,192.168.0.15,blocked,locked
1896.7282661917477,normal_user_19,user,user19,192.168.0.19,blocked,locked
1898.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
1899.7637038862251,normal_user_31,user,user31,192.168.0.31,blocked,locked
1901.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
1902.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
1904.6017717636269,normal_user_42,user,user42,192.168.0.42,blocked,locked
1904.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
1907.8230942871276,normal_user_24,user,user24,192.168.0.24,blocked,locked
1909.2411327232692,normal_user_48,user,user48,192.168.0.48,blocked,locked
1909.4444917377618,normal_user_46,user,user46,192.168.0.46,blocked,locked
1910.7265271554252,normal_user_41,user,user41,192.168.0.41,blocked,locked
1912.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
1913.1604349300944,normal_user_18,user,user18,192.168.0.18,blocked,locked
1915.2371194520013,normal_user_7,user,user7,192.168.1.100,blocked,locked
1917.3408162209598,normal_user_43,user,user43,192.168.0.43,blocked,locked
1917.4731664607518,normal_user_30,user,user30,192.168.0.30,blocked,locked
1917.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
1918.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
1920.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
1921.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
1922.6970148698829,normal_user_5,user,user5,192.168.1.100,blocked,locked
1924.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
1925.19995336924,normal_user_10,user,user10,192.168.1.100,blocked,locked
1926.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
1926.7793320437609,normal_user_38,user,user38,192.168.0.38,blocked,locked
1928.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
1928.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
1929.3436218165054,normal_user_1,user,user1,192.168.1.100,blocked,locked
1930.8115451091091,normal_user_9,user,user9,192.168.1.100,blocked,locked
1931.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
1931.0661027146152,normal_user_34,user,user34,192.168.0.34,blocked,locked
1932.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
1934.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
1938.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
1938.730438607264,normal_user_13,user,user13,192.168.1.100,blocked,locked
1940.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
1940.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
1941.8900060934786,normal_user_16,user,user16,192.168.0.16,blocked,locked
1942.0152467132864,normal_user_11,user,user11,192.168.1.100,blocked,locked
1942.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
1943.0596612766399,normal_user_36,user,user36,192.168.0.36,blocked,locked
1944.1564331448287,normal_user_44,user,user44,192.168.0.44,blocked,locked
1944.4697485939548,normal_user_29,user,user29,192.168.0.29,blocked,locked
1944.5188640971392,normal_user_28,user,user28,192.168.0.28,blocked,locked
1944.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
1950.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
1951.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
1951.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
1951.8671476131105,normal_user_21,user,user21,192.168.0.21,blocked,locked
1951.9564343392287,normal_user_15,user,user15,192.168.0.15,blocked,locked
1956.7282661917477,normal_user_19,user,user19,192.168.0.19,blocked,locked
1958.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
1959.7637038862251,normal_user_31,user,user31,192.168.0.31,blocked,locked
1961.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
1962.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
1964.6017717636269,normal_user_42,user,user42,192.168.0.42,blocked,locked
1964.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
